Filename:	C:\Program Files (x86)\PerkinElmer\Pyris\data\Sebastian_Rejman\spent_catalyst\SR_24_coke_burnoff.tg8d 
Operator ID:	 
Sample ID:	SR_TGA_SR24_coke_burnoff 
Comment: 	 
Serial Number:	526B20120104 
Data Collected:	26/10/2021 14:40:00 
Sample Weight:	8.831 mg 
Display Weight:	8.831 
Validation 
Validated:	No 
By:	 
Date:	 
Calibration Information 
Filename:	C:\Program Files (x86)\PerkinElmer\Pyris\Calibrations\PW 20210924.tg8c 
Date/Time:	27/09/2021 10:55:20 
Initial Conditions 
Temperature:	 30.00 °C 
Baseline Filename:	 
End Condition:	Go To:	30.00°C 
Total Points in Run:	4737 
Method Steps: 
Pre-Run Actions 
Start the Run 
	Action occurs Immediately 
Switch the Gas to Oxygen at 45.0 ml/min  
	Action occurs Immediately 
1)	Hold for 1.0 min at 30.00°C 
 
2)	Heat from 30.00°C to 800.00°C at 10.00°C/min 
 
3)	Hold for 1.0 min at 800.00°C 
		Switch the Gas to Nitrogen at 45.0 ml/min  
			Action occurs Immediately 
 
1) TGA Isothermal 
	Time     	Unsubtracted	Baseline     	Program     	Sample     	Sample     	Balance      
	          	Weight     	Weight     	Temperature	Temperature	Purge Flow	Purge Flow 
	43.350000	8.676782	0.000000	453.520000	453.260000	44.900000	70.000000 
	43.366667	8.676680	0.000000	453.690000	453.430000	44.900000	69.900000 
	43.383333	8.676578	0.000000	453.850000	453.590000	44.900000	69.900000 
	43.400000	8.676476	0.000000	454.020000	453.760000	44.900000	69.900000 
	43.416667	8.676374	0.000000	454.190000	453.920000	44.900000	69.900000 
	43.433333	8.676306	0.000000	454.350000	454.090000	45.000000	69.900000 
	43.450000	8.676204	0.000000	454.520000	454.260000	44.900000	69.900000 
	43.466667	8.676136	0.000000	454.690000	454.430000	44.900000	69.900000 
	43.483333	8.676034	0.000000	454.850000	454.600000	44.900000	69.900000 
	43.500000	8.675966	0.000000	455.020000	454.760000	44.900000	69.900000 
	43.516667	8.675932	0.000000	455.190000	454.930000	44.900000	69.900000 
	43.533333	8.675932	0.000000	455.350000	455.090000	44.900000	70.000000 
	43.550000	8.675898	0.000000	455.520000	455.260000	44.900000	69.900000 
	43.566667	8.675864	0.000000	455.690000	455.420000	44.900000	69.900000 
	43.583333	8.675830	0.000000	455.850000	455.590000	44.900000	70.000000 
	43.600000	8.675762	0.000000	456.020000	455.760000	44.900000	69.900000 
	43.616667	8.675693	0.000000	456.190000	455.920000	44.900000	69.900000 
	43.633333	8.675659	0.000000	456.350000	456.090000	44.900000	70.000000 
	43.650000	8.675625	0.000000	456.520000	456.260000	44.900000	70.000000 
	43.666667	8.675591	0.000000	456.690000	456.430000	44.900000	69.900000 
	43.683333	8.675557	0.000000	456.850000	456.590000	44.900000	69.900000 
	43.700000	8.675523	0.000000	457.020000	456.750000	44.900000	69.900000 
	43.716667	8.675455	0.000000	457.190000	456.930000	44.900000	69.900000 
	43.733333	8.675387	0.000000	457.350000	457.090000	44.900000	69.900000 
	43.750000	8.675319	0.000000	457.520000	457.250000	44.800000	69.900000 
	43.766667	8.675251	0.000000	457.690000	457.420000	44.900000	69.900000 
	43.783333	8.675183	0.000000	457.850000	457.590000	45.000000	69.900000 
	43.800000	8.675149	0.000000	458.020000	457.760000	44.800000	69.900000 
	43.816667	8.675115	0.000000	458.190000	457.920000	44.900000	69.900000 
	43.833333	8.675115	0.000000	458.350000	458.090000	44.900000	69.900000 
	43.850000	8.675081	0.000000	458.520000	458.250000	44.900000	69.900000 
	43.866667	8.675081	0.000000	458.690000	458.420000	44.900000	69.900000 
	43.883333	8.675047	0.000000	458.850000	458.590000	44.900000	69.900000 
	43.900000	8.675013	0.000000	459.020000	458.750000	44.900000	69.900000 
	43.916667	8.674979	0.000000	459.190000	458.920000	44.900000	69.900000 
	43.933333	8.674911	0.000000	459.350000	459.090000	44.900000	70.000000 
	43.950000	8.674843	0.000000	459.520000	459.260000	45.000000	69.900000 
	43.966667	8.674775	0.000000	459.690000	459.420000	44.900000	70.000000 
	43.983333	8.674741	0.000000	459.850000	459.590000	44.900000	69.900000 
	44.000000	8.674673	0.000000	460.020000	459.750000	44.900000	69.900000 
	44.016667	8.674639	0.000000	460.190000	459.910000	44.900000	69.900000 
	44.033333	8.674605	0.000000	460.350000	460.080000	44.900000	69.900000 
	44.050000	8.674537	0.000000	460.520000	460.260000	44.900000	69.900000 
	44.066667	8.674435	0.000000	460.690000	460.420000	44.900000	69.900000 
	44.083333	8.674367	0.000000	460.850000	460.590000	44.900000	69.900000 
	44.100000	8.674299	0.000000	461.020000	460.750000	44.900000	70.000000 
	44.116667	8.674265	0.000000	461.190000	460.920000	44.900000	69.900000 
	44.133333	8.674197	0.000000	461.350000	461.080000	44.800000	69.900000 
	44.150000	8.674163	0.000000	461.520000	461.250000	44.900000	70.000000 
	44.166667	8.674129	0.000000	461.690000	461.420000	44.900000	69.900000 
	44.183333	8.674095	0.000000	461.850000	461.590000	44.900000	69.900000 
	44.200000	8.674061	0.000000	462.020000	461.750000	44.900000	69.900000 
	44.216667	8.673993	0.000000	462.190000	461.920000	44.900000	69.900000 
	44.233333	8.673891	0.000000	462.350000	462.080000	44.900000	70.000000 
	44.250000	8.673823	0.000000	462.520000	462.250000	44.900000	70.000000 
	44.266667	8.673721	0.000000	462.690000	462.420000	44.900000	70.000000 
	44.283333	8.673653	0.000000	462.850000	462.590000	44.900000	69.900000 
	44.300000	8.673585	0.000000	463.020000	462.750000	44.900000	69.900000 
	44.316667	8.673517	0.000000	463.190000	462.920000	44.900000	70.000000 
	44.333333	8.673449	0.000000	463.350000	463.090000	44.900000	69.900000 
	44.350000	8.673381	0.000000	463.520000	463.250000	44.900000	69.900000 
	44.366667	8.673313	0.000000	463.690000	463.410000	44.900000	70.000000 
	44.383333	8.673279	0.000000	463.850000	463.580000	44.900000	70.000000 
	44.400000	8.673177	0.000000	464.020000	463.750000	44.900000	69.900000 
	44.416667	8.673109	0.000000	464.190000	463.920000	44.900000	69.900000 
	44.433333	8.673075	0.000000	464.350000	464.080000	44.900000	70.000000 
	44.450000	8.673007	0.000000	464.520000	464.250000	44.900000	69.900000 
	44.466667	8.672939	0.000000	464.690000	464.420000	44.900000	70.000000 
	44.483333	8.672939	0.000000	464.850000	464.590000	44.900000	69.900000 
	44.500000	8.672905	0.000000	465.020000	464.750000	44.900000	69.900000 
	44.516667	8.672837	0.000000	465.190000	464.910000	44.900000	69.900000 
	44.533333	8.672803	0.000000	465.350000	465.080000	44.800000	70.000000 
	44.550000	8.672735	0.000000	465.520000	465.250000	44.900000	69.900000 
	44.566667	8.672700	0.000000	465.690000	465.420000	44.900000	69.900000 
	44.583333	8.672632	0.000000	465.850000	465.580000	44.900000	69.900000 
	44.600000	8.672564	0.000000	466.020000	465.740000	44.900000	69.900000 
	44.616667	8.672530	0.000000	466.190000	465.910000	44.900000	69.900000 
	44.633333	8.672462	0.000000	466.350000	466.080000	44.900000	69.900000 
	44.650000	8.672428	0.000000	466.520000	466.250000	44.900000	69.900000 
	44.666667	8.672394	0.000000	466.690000	466.410000	44.900000	70.000000 
	44.683333	8.672326	0.000000	466.850000	466.580000	44.900000	69.900000 
	44.700000	8.672292	0.000000	467.020000	466.750000	44.900000	70.000000 
	44.716667	8.672224	0.000000	467.190000	466.920000	44.900000	70.000000 
	44.733333	8.672156	0.000000	467.350000	467.080000	44.900000	69.900000 
	44.750000	8.672122	0.000000	467.520000	467.250000	44.900000	69.900000 
	44.766667	8.672054	0.000000	467.690000	467.410000	44.900000	70.000000 
	44.783333	8.671952	0.000000	467.850000	467.580000	44.900000	69.900000 
	44.800000	8.671884	0.000000	468.020000	467.750000	44.900000	69.900000 
	44.816667	8.671850	0.000000	468.190000	467.910000	44.900000	70.000000 
	44.833333	8.671816	0.000000	468.350000	468.080000	44.900000	70.000000 
	44.850000	8.671782	0.000000	468.520000	468.240000	44.900000	70.000000 
	44.866667	8.671714	0.000000	468.690000	468.410000	44.900000	70.000000 
	44.883333	8.671646	0.000000	468.850000	468.580000	44.900000	70.000000 
	44.900000	8.671578	0.000000	469.020000	468.750000	44.900000	70.000000 
	44.916667	8.671476	0.000000	469.190000	468.910000	44.900000	69.900000 
	44.933333	8.671408	0.000000	469.350000	469.080000	44.900000	69.900000 
	44.950000	8.671340	0.000000	469.520000	469.240000	44.900000	70.000000 
	44.966667	8.671306	0.000000	469.690000	469.410000	44.900000	69.900000 
	44.983333	8.671238	0.000000	469.850000	469.580000	44.800000	69.900000 
	45.000000	8.671170	0.000000	470.020000	469.750000	44.900000	69.900000 
	45.016667	8.671102	0.000000	470.190000	469.910000	44.900000	69.900000 
	45.033333	8.671034	0.000000	470.350000	470.070000	44.900000	69.900000 
	45.050000	8.670966	0.000000	470.520000	470.240000	44.900000	70.000000 
	45.066667	8.670864	0.000000	470.690000	470.410000	44.900000	69.900000 
	45.083333	8.670796	0.000000	470.850000	470.580000	44.800000	70.000000 
	45.100000	8.670728	0.000000	471.020000	470.740000	44.900000	70.000000 
	45.116667	8.670660	0.000000	471.190000	470.920000	44.900000	70.000000 
	45.133333	8.670592	0.000000	471.350000	471.080000	44.900000	70.000000 
	45.150000	8.670524	0.000000	471.520000	471.240000	44.900000	70.000000 
	45.166667	8.670456	0.000000	471.690000	471.410000	44.900000	70.000000 
	45.183333	8.670388	0.000000	471.850000	471.580000	44.900000	70.000000 
	45.200000	8.670354	0.000000	472.020000	471.750000	44.900000	70.000000 
	45.216667	8.670286	0.000000	472.190000	471.900000	44.900000	69.900000 
	45.233333	8.670184	0.000000	472.350000	472.070000	44.900000	70.000000 
	45.250000	8.670082	0.000000	472.520000	472.250000	44.900000	70.000000 
	45.266667	8.669980	0.000000	472.690000	472.410000	44.800000	70.000000 
	45.283333	8.669912	0.000000	472.850000	472.570000	44.900000	70.000000 
	45.300000	8.669844	0.000000	473.020000	472.740000	44.900000	70.000000 
	45.316667	8.669742	0.000000	473.190000	472.910000	44.900000	70.000000 
	45.333333	8.669673	0.000000	473.350000	473.080000	44.900000	70.000000 
	45.350000	8.669605	0.000000	473.520000	473.240000	44.900000	70.000000 
	45.366667	8.669537	0.000000	473.690000	473.410000	44.900000	70.000000 
	45.383333	8.669469	0.000000	473.850000	473.570000	44.900000	70.000000 
	45.400000	8.669401	0.000000	474.020000	473.740000	44.900000	69.900000 
	45.416667	8.669333	0.000000	474.190000	473.900000	44.900000	70.000000 
	45.433333	8.669265	0.000000	474.350000	474.070000	44.900000	70.000000 
	45.450000	8.669197	0.000000	474.520000	474.240000	44.900000	70.000000 
	45.466667	8.669129	0.000000	474.690000	474.410000	44.900000	69.900000 
	45.483333	8.669061	0.000000	474.850000	474.570000	44.900000	70.000000 
	45.500000	8.668993	0.000000	475.020000	474.740000	44.900000	70.000000 
	45.516667	8.668925	0.000000	475.190000	474.910000	44.900000	69.900000 
	45.533333	8.668857	0.000000	475.350000	475.070000	44.900000	69.900000 
	45.550000	8.668823	0.000000	475.520000	475.240000	44.900000	70.000000 
	45.566667	8.668755	0.000000	475.690000	475.410000	44.900000	70.000000 
	45.583333	8.668687	0.000000	475.850000	475.580000	44.900000	69.900000 
	45.600000	8.668619	0.000000	476.020000	475.740000	44.900000	69.900000 
	45.616667	8.668551	0.000000	476.190000	475.900000	44.900000	70.000000 
	45.633333	8.668483	0.000000	476.350000	476.070000	44.900000	69.900000 
	45.650000	8.668449	0.000000	476.520000	476.240000	44.900000	70.000000 
	45.666667	8.668381	0.000000	476.690000	476.400000	44.900000	70.000000 
	45.683333	8.668313	0.000000	476.850000	476.560000	44.900000	70.000000 
	45.700000	8.668279	0.000000	477.020000	476.740000	44.900000	69.900000 
	45.716667	8.668211	0.000000	477.190000	476.910000	44.900000	69.900000 
	45.733333	8.668177	0.000000	477.350000	477.070000	44.900000	70.000000 
	45.750000	8.668143	0.000000	477.520000	477.230000	44.900000	69.900000 
	45.766667	8.668075	0.000000	477.690000	477.390000	44.900000	69.900000 
	45.783333	8.668041	0.000000	477.850000	477.570000	44.900000	69.900000 
	45.800000	8.667973	0.000000	478.020000	477.740000	44.900000	70.000000 
	45.816667	8.667905	0.000000	478.190000	477.900000	44.900000	69.900000 
	45.833333	8.667803	0.000000	478.350000	478.070000	44.900000	69.900000 
	45.850000	8.667735	0.000000	478.520000	478.230000	44.900000	70.000000 
	45.866667	8.667633	0.000000	478.690000	478.400000	44.900000	69.900000 
	45.883333	8.667565	0.000000	478.850000	478.570000	44.900000	69.900000 
	45.900000	8.667497	0.000000	479.020000	478.740000	44.900000	70.000000 
	45.916667	8.667463	0.000000	479.190000	478.910000	44.900000	69.900000 
	45.933333	8.667429	0.000000	479.350000	479.070000	44.900000	69.900000 
	45.950000	8.667361	0.000000	479.520000	479.230000	44.900000	69.900000 
	45.966667	8.667293	0.000000	479.690000	479.400000	44.900000	70.000000 
	45.983333	8.667259	0.000000	479.850000	479.570000	44.900000	69.900000 
	46.000000	8.667191	0.000000	480.020000	479.730000	44.900000	69.900000 
	46.016667	8.667123	0.000000	480.190000	479.900000	44.900000	70.000000 
	46.033333	8.667055	0.000000	480.350000	480.070000	44.900000	69.900000 
	46.050000	8.666953	0.000000	480.520000	480.230000	44.900000	69.900000 
	46.066667	8.666885	0.000000	480.690000	480.400000	44.900000	69.900000 
	46.083333	8.666783	0.000000	480.850000	480.570000	44.900000	69.900000 
	46.100000	8.666715	0.000000	481.020000	480.730000	44.900000	69.900000 
	46.116667	8.666578	0.000000	481.190000	480.900000	44.900000	69.900000 
	46.133333	8.666476	0.000000	481.350000	481.070000	44.900000	69.900000 
	46.150000	8.666374	0.000000	481.520000	481.240000	44.900000	69.900000 
	46.166667	8.666272	0.000000	481.690000	481.400000	44.900000	69.900000 
	46.183333	8.666170	0.000000	481.850000	481.560000	44.900000	70.000000 
	46.200000	8.666068	0.000000	482.020000	481.730000	44.900000	69.900000 
	46.216667	8.666000	0.000000	482.190000	481.900000	44.900000	69.900000 
	46.233333	8.665898	0.000000	482.350000	482.070000	44.900000	70.000000 
	46.250000	8.665830	0.000000	482.520000	482.230000	44.900000	70.000000 
	46.266667	8.665762	0.000000	482.690000	482.400000	44.900000	69.900000 
	46.283333	8.665694	0.000000	482.850000	482.560000	44.900000	69.900000 
	46.300000	8.665660	0.000000	483.020000	482.730000	44.900000	70.000000 
	46.316667	8.665558	0.000000	483.190000	482.890000	44.900000	69.900000 
	46.333333	8.665456	0.000000	483.350000	483.060000	44.900000	69.900000 
	46.350000	8.665320	0.000000	483.520000	483.230000	44.900000	70.000000 
	46.366667	8.665218	0.000000	483.690000	483.400000	44.900000	69.900000 
	46.383333	8.665082	0.000000	483.850000	483.560000	44.900000	69.900000 
	46.400000	8.664946	0.000000	484.020000	483.730000	44.900000	70.000000 
	46.416667	8.664844	0.000000	484.190000	483.890000	44.900000	69.900000 
	46.433333	8.664742	0.000000	484.350000	484.060000	44.900000	69.900000 
	46.450000	8.664640	0.000000	484.520000	484.230000	44.900000	70.000000 
	46.466667	8.664538	0.000000	484.690000	484.400000	44.900000	69.900000 
	46.483333	8.664470	0.000000	484.850000	484.560000	44.900000	69.900000 
	46.500000	8.664368	0.000000	485.020000	484.730000	44.900000	69.900000 
	46.516667	8.664300	0.000000	485.190000	484.890000	44.900000	70.000000 
	46.533333	8.664266	0.000000	485.350000	485.060000	44.900000	69.900000 
	46.550000	8.664198	0.000000	485.520000	485.230000	44.900000	69.900000 
	46.566667	8.664164	0.000000	485.690000	485.400000	44.900000	69.900000 
	46.583333	8.664096	0.000000	485.850000	485.560000	44.900000	69.900000 
	46.600000	8.664028	0.000000	486.020000	485.730000	44.900000	69.900000 
	46.616667	8.663926	0.000000	486.190000	485.890000	44.900000	70.000000 
	46.633333	8.663824	0.000000	486.350000	486.060000	44.900000	69.900000 
	46.650000	8.663756	0.000000	486.520000	486.230000	44.900000	69.900000 
	46.666667	8.663688	0.000000	486.690000	486.390000	44.900000	69.900000 
	46.683333	8.663619	0.000000	486.850000	486.560000	44.900000	69.900000 
	46.700000	8.663517	0.000000	487.020000	486.730000	44.900000	69.900000 
	46.716667	8.663415	0.000000	487.190000	486.900000	44.800000	70.000000 
	46.733333	8.663313	0.000000	487.350000	487.060000	44.900000	70.000000 
	46.750000	8.663211	0.000000	487.520000	487.220000	44.900000	69.900000 
	46.766667	8.663109	0.000000	487.690000	487.390000	44.900000	69.900000 
	46.783333	8.663007	0.000000	487.850000	487.560000	44.900000	69.900000 
	46.800000	8.662905	0.000000	488.020000	487.730000	44.900000	69.900000 
	46.816667	8.662803	0.000000	488.190000	487.900000	44.900000	69.900000 
	46.833333	8.662735	0.000000	488.350000	488.050000	44.900000	70.000000 
	46.850000	8.662633	0.000000	488.520000	488.230000	44.900000	69.900000 
	46.866667	8.662565	0.000000	488.690000	488.390000	44.900000	69.900000 
	46.883333	8.662463	0.000000	488.850000	488.560000	44.900000	69.900000 
	46.900000	8.662361	0.000000	489.020000	488.720000	44.900000	70.000000 
	46.916667	8.662225	0.000000	489.190000	488.890000	44.900000	69.900000 
	46.933333	8.662123	0.000000	489.350000	489.060000	44.900000	69.900000 
	46.950000	8.661987	0.000000	489.520000	489.220000	44.900000	69.900000 
	46.966667	8.661851	0.000000	489.690000	489.390000	44.900000	69.900000 
	46.983333	8.661681	0.000000	489.850000	489.560000	44.900000	69.900000 
	47.000000	8.661545	0.000000	490.020000	489.730000	44.900000	69.900000 
	47.016667	8.661409	0.000000	490.190000	489.890000	44.900000	69.900000 
	47.033333	8.661273	0.000000	490.350000	490.060000	44.900000	69.900000 
	47.050000	8.661171	0.000000	490.520000	490.230000	44.900000	69.900000 
	47.066667	8.661069	0.000000	490.690000	490.390000	44.900000	69.900000 
	47.083333	8.660933	0.000000	490.850000	490.560000	44.900000	70.000000 
	47.100000	8.660831	0.000000	491.020000	490.720000	44.900000	69.900000 
	47.116667	8.660695	0.000000	491.190000	490.890000	44.900000	70.000000 
	47.133333	8.660626	0.000000	491.350000	491.060000	44.900000	69.900000 
	47.150000	8.660524	0.000000	491.520000	491.220000	44.900000	69.900000 
	47.166667	8.660422	0.000000	491.690000	491.390000	44.900000	70.000000 
	47.183333	8.660320	0.000000	491.850000	491.550000	44.900000	69.900000 
	47.200000	8.660218	0.000000	492.020000	491.720000	44.900000	69.900000 
	47.216667	8.660082	0.000000	492.190000	491.880000	44.900000	69.900000 
	47.233333	8.659980	0.000000	492.350000	492.050000	44.900000	69.900000 
	47.250000	8.659844	0.000000	492.520000	492.220000	44.900000	69.900000 
	47.266667	8.659742	0.000000	492.690000	492.380000	44.900000	70.000000 
	47.283333	8.659606	0.000000	492.850000	492.560000	44.900000	70.000000 
	47.300000	8.659470	0.000000	493.020000	492.720000	44.900000	69.900000 
	47.316667	8.659368	0.000000	493.190000	492.890000	44.900000	69.900000 
	47.333333	8.659300	0.000000	493.350000	493.050000	44.900000	70.000000 
	47.350000	8.659198	0.000000	493.520000	493.230000	44.900000	69.900000 
	47.366667	8.659096	0.000000	493.690000	493.390000	44.900000	70.000000 
	47.383333	8.659028	0.000000	493.850000	493.550000	44.900000	69.900000 
	47.400000	8.658926	0.000000	494.020000	493.720000	44.900000	70.000000 
	47.416667	8.658824	0.000000	494.190000	493.890000	44.900000	70.000000 
	47.433333	8.658722	0.000000	494.350000	494.050000	44.900000	69.900000 
	47.450000	8.658586	0.000000	494.520000	494.210000	44.900000	69.900000 
	47.466667	8.658450	0.000000	494.690000	494.390000	44.900000	69.900000 
	47.483333	8.658348	0.000000	494.850000	494.560000	44.900000	69.900000 
	47.500000	8.658246	0.000000	495.020000	494.720000	44.900000	69.900000 
	47.516667	8.658110	0.000000	495.190000	494.880000	44.900000	69.900000 
	47.533333	8.657974	0.000000	495.350000	495.050000	44.900000	69.900000 
	47.550000	8.657838	0.000000	495.520000	495.220000	44.900000	69.900000 
	47.566667	8.657702	0.000000	495.690000	495.390000	44.900000	70.000000 
	47.583333	8.657599	0.000000	495.850000	495.550000	44.900000	69.900000 
	47.600000	8.657463	0.000000	496.020000	495.720000	44.900000	70.000000 
	47.616667	8.657327	0.000000	496.190000	495.880000	44.900000	69.900000 
	47.633333	8.657225	0.000000	496.350000	496.050000	44.900000	69.900000 
	47.650000	8.657089	0.000000	496.520000	496.210000	44.900000	69.900000 
	47.666667	8.656953	0.000000	496.690000	496.380000	44.900000	70.000000 
	47.683333	8.656817	0.000000	496.850000	496.550000	44.900000	69.900000 
	47.700000	8.656681	0.000000	497.020000	496.710000	44.900000	69.900000 
	47.716667	8.656511	0.000000	497.190000	496.890000	44.900000	70.000000 
	47.733333	8.656307	0.000000	497.350000	497.050000	44.900000	69.900000 
